23071,147.83.42.206,74.125.132.121,6,2667,80,27,15,23760,3148,1363784725.593802,1363784730.172163,1,0,100
23072,147.83.42.206,173.194.41.251,6,2754,80,217,45,304189,1234,1363784738.916839,1363784742.644810,1,0,100
23073,147.83.42.206,173.194.34.224,6,2761,80,13,20,2523,12327,1363784744.464392,1363784807.690686,1,0,100
23074,147.83.42.206,173.194.34.224,6,2768,80,3,4,897,1232,1363784774.075692,1363784774.372366,1,0,100
23075,147.83.42.206,173.194.34.224,6,2769,80,3,4,559,1359,1363784774.080974,1363784774.271760,1,0,100
23076,147.83.42.206,173.194.34.224,6,2770,80,3,5,574,1588,1363784774.082229,1363784774.372346,1,0,100
23077,147.83.42.206,173.194.34.224,6,2817,443,22,15,17162,1902,1363784793.913004,1363784794.975290,4,0,100
23078,147.83.42.206,173.194.34.224,6,2959,443,27,15,25137,1928,1363784836.607090,1363784836.745290,4,0,100
23079,147.83.42.206,130.206.192.9,6,2963,80,29,15,33899,1321,1363784849.272328,1363784849.820940,1,0,100
23080,147.83.42.206,130.206.192.9,6,2966,80,28,16,26861,2685,1363784849.300177,1363784849.843017,1,0,100
23081,147.83.42.206,173.194.34.224,6,2969,80,9,15,2256,7897,1363784849.687184,1363784866.648767,1,0,100
23082,147.83.42.206,130.206.192.34,6,2970,80,5,7,496,2672,1363784849.733153,1363784855.073566,1,0,100
23083,147.83.42.206,173.194.34.237,6,2972,80,19,6,24040,449,1363784850.014287,1363784852.511596,1,0,100
23084,147.83.42.206,173.194.34.251,6,2973,80,9,6,5852,2379,1363784850.315964,1363784851.114278,1,0,100
23088,147.83.42.206,74.125.132.100,6,3040,443,446,138,573696,19872,1363784857.193023,1363784864.496900,4,0,100
23091,147.83.42.206,74.125.132.84,6,3069,443,11,10,4845,2086,1363784863.938982,1363784864.393848,4,0,100
23092,147.83.42.206,173.194.34.237,6,3070,80,4,6,1471,1088,1363784864.605802,1363784868.056921,1,0,100
23093,147.83.42.206,173.194.41.208,6,3072,80,15,8,17793,957,1363784864.761283,1363784864.907317,1,0,100
23094,147.83.42.206,173.194.41.208,6,3073,80,8,4,8520,964,1363784864.761616,1363784864.874887,1,0,100
23095,147.83.42.206,173.194.34.251,6,3075,80,3,4,717,632,1363784865.879642,1363784866.648698,1,0,100
23096,147.83.42.206,74.125.132.189,6,3082,443,62,43,30017,13747,1363784873.003148,1363785079.515819,4,0,100
23098,147.83.42.206,173.194.34.239,6,3160,443,5,6,213,497,1363784970.241299,1363784970.470927,4,0,100
23101,147.83.42.206,173.194.34.224,6,3190,443,2187,813,2327240,265066,1363784985.801817,1363785657.722700,4,0,100
23102,147.83.42.206,173.194.34.224,6,3194,443,27,15,22313,1961,1363784987.019442,1363784987.432601,4,0,100
23103,147.83.42.206,173.194.34.224,6,3200,80,26,10,29968,2817,1363785005.178818,1363785007.587154,1,0,100
23104,147.83.42.206,173.194.34.224,6,3204,80,23,10,27972,1118,1363785005.656587,1363785036.990808,1,0,100
23105,147.83.42.206,130.206.193.15,6,3207,80,2547,453,3690590,3775,1363785005.722973,1363785063.074106,1,0,100
23106,147.83.42.206,63.140.35.28,6,3250,80,4,3,1165,0,1363785009.829378,1363785022.405733,1,0,100
23107,147.83.42.206,199.59.148.82,6,3253,443,37,20,29966,3780,1363785010.056472,1363785044.830145,4,0,100
23108,147.83.42.206,91.198.174.233,6,3259,80,5,6,621,600,1363785011.879295,1363785017.220943,1,0,100
23109,147.83.42.206,91.198.174.233,6,3261,80,24,12,28075,1127,1363785011.917620,1363785018.570821,1,0,100
23110,147.83.42.206,91.198.174.234,6,3263,80,28,19,23766,2593,1363785011.941907,1363785044.075946,1,0,100
23111,147.83.42.206,91.198.174.233,6,3264,80,5,6,629,429,1363785012.073914,1363785017.311859,1,0,100
23112,147.83.42.206,68.232.35.139,6,3265,443,6,7,3311,934,1363785012.093260,1363785012.515849,4,0,100
23113,147.83.42.206,46.33.76.33,6,3270,443,5,6,3416,802,1363785012.217688,1363785012.833918,4,0,100
23114,147.83.42.206,68.232.35.139,6,3271,443,7,9,3042,719,1363785012.404809,1363785018.218053,4,0,100
23115,147.83.42.206,46.33.76.33,6,3272,443,7,7,182,306,1363785012.413607,1363785018.249558,4,0,100
23116,147.83.42.206,91.198.174.226,6,3288,80,54,20,69031,1323,1363785018.989312,1363785045.033630,1,0,100
23117,147.83.42.206,95.172.69.18,6,3291,80,5,6,2917,3528,1363785019.549074,1363785027.966826,1,0,100
23118,147.83.42.206,204.107.28.181,6,3318,443,24,14,17813,1368,1363785021.167546,1363785031.228820,4,0,100
23119,147.83.42.206,74.125.132.95,6,3370,443,47,29,38188,1675,1363785027.601826,1363785376.359788,4,0,100
23120,147.83.42.206,50.19.115.238,6,3374,80,246,60,345854,3444,1363785028.256696,1363785099.007701,1,0,100
23121,147.83.42.206,50.19.115.238,6,3386,80,167,47,231627,1391,1363785029.161093,1363785091.092820,1,0,100
23122,147.83.42.206,204.93.223.147,6,3388,80,2,3,0,858,1363785029.171137,1363785064.073603,1,0,100
23123,147.83.42.206,130.206.192.49,6,3396,80,5,5,1750,375,1363785029.515822,1363785029.553601,1,0,100
23124,147.83.42.206,194.116.167.52,6,3411,443,21,13,19702,826,1363785036.785780,1363785048.867686,4,0,100
23125,147.83.42.206,188.121.36.239,6,3417,80,6,5,2412,451,1363785037.069252,1363785039.078451,1,0,100
23126,147.83.42.206,130.206.192.40,6,3479,80,36,12,48038,1589,1363785043.440080,1363785043.749684,1,0,100
23127,147.83.42.206,130.206.192.40,6,3480,80,34,15,45590,1613,1363785043.441070,1363785043.747178,1,0,100
23128,147.83.42.206,95.131.121.202,6,3498,80,7,7,3114,1696,1363785044.926121,1363785060.184375,1,0,100
23129,147.83.42.206,173.194.34.225,6,3571,443,11,13,2039,2002,1363785145.726445,1363785145.813423,4,0,100
23130,147.83.42.206,173.194.34.225,6,3586,443,9,12,1936,2002,1363785146.757463,1363785146.982007,4,0,100
23131,147.83.42.206,65.54.165.169,6,3677,443,16,13,15413,1328,1363785188.910558,1363785190.252230,4,0,100
23132,147.83.42.206,94.245.116.11,6,3678,80,3,4,1677,529,1363785189.030946,1363785189.129569,1,0,100
23133,147.83.42.206,65.54.165.169,6,3679,443,16,13,15605,1392,1363785189.137270,1363785190.484138,4,0,100
23134,147.83.42.206,88.221.205.186,6,3680,443,51,28,63443,6169,1363785189.243641,1363785217.375176,4,0,100
23135,147.83.42.206,88.221.205.186,6,3682,443,11,10,8672,2332,1363785189.322511,1363785217.375144,4,0,100
23136,147.83.42.206,92.122.233.28,6,3689,443,8,7,182,300,1363785189.647827,1363785195.645333,4,0,100
23137,147.83.42.206,5.10.86.116,6,3691,80,5,6,789,461,1363785190.004755,1363785192.212070,1,0,100
23138,147.83.42.206,94.245.74.75,6,3692,80,52,22,67233,2122,1363785190.136851,1363785262.822441,1,0,100
23139,147.83.42.206,64.4.30.199,6,3694,443,10,13,5656,4836,1363785190.244337,1363785192.631012,4,0,100
23140,147.83.42.206,130.206.192.8,6,3695,80,60,28,82747,982,1363785190.622618,1363785194.843896,1,0,100
23141,147.83.42.206,130.206.192.17,6,3697,80,21,11,25845,1290,1363785190.698679,1363785190.873048,1,0,100
23142,147.83.42.206,130.206.192.17,6,3699,80,20,11,22394,1618,1363785190.699305,1363785190.882953,1,0,100
23143,147.83.42.206,130.206.192.17,6,3700,80,21,11,24428,1293,1363785190.699635,1363785190.867138,1,0,100
23144,147.83.42.206,130.206.192.17,6,3701,80,48,17,63318,1615,1363785190.699951,1363785201.917560,1,0,100
23145,147.83.42.206,130.206.192.17,6,3703,80,23,12,27840,1291,1363785190.700602,1363785201.917236,1,0,100
23146,147.83.42.206,130.206.192.17,6,3705,80,19,12,22245,1293,1363785190.701243,1363785201.917261,1,0,100
23147,147.83.42.206,130.206.192.8,6,3708,80,4,4,2236,392,1363785190.767140,1363785190.796194,1,0,100
23148,147.83.42.206,130.206.192.17,6,3710,80,17,10,18655,1289,1363785190.771325,1363785190.864343,1,0,100
23149,147.83.42.206,130.206.192.17,6,3713,80,19,10,22665,969,1363785190.772552,1363785190.861764,1,0,100
23150,147.83.42.206,130.206.192.17,6,3714,80,19,11,20852,1294,1363785190.772904,1363785190.872932,1,0,100
23151,147.83.42.206,130.206.192.8,6,3718,80,5,4,3997,316,1363785190.779638,1363785190.805860,1,0,100
23152,147.83.42.206,212.155.198.30,6,3723,80,5,5,389,823,1363785190.791336,1363785193.081587,1,0,100
23153,147.83.42.206,130.206.192.8,6,3727,80,15,11,14225,1399,1363785190.821166,1363785194.565615,1,0,100
23154,147.83.42.206,130.206.192.8,6,3730,80,7,8,5158,1092,1363785190.822158,1363785193.054672,1,0,100
23155,147.83.42.206,94.245.70.54,6,3734,80,5,6,2461,267,1363785191.844577,1363785194.986804,1,0,100
23156,147.83.42.206,94.245.117.52,6,3736,80,2,4,947,823,1363785191.989089,1363785192.329251,1,0,100
23157,147.83.42.206,94.245.74.12,6,3737,80,4,6,732,1777,1363785191.998674,1363785254.153632,1,0,100
23158,147.83.42.206,94.245.117.52,6,3739,80,2,4,629,956,1363785192.016111,1363785192.832181,1,0,100
23159,147.83.42.206,66.235.132.118,6,3740,80,3,4,1440,1157,1363785192.027916,1363785200.809086,1,0,100
23160,147.83.42.206,66.235.132.118,6,3741,80,3,4,713,1288,1363785192.028343,1363785201.107947,1,0,100
23161,147.83.42.206,94.245.117.45,6,3742,80,4,6,2921,884,1363785192.200374,1363785194.580739,1,0,100
23162,147.83.42.206,94.245.117.45,6,3743,80,4,6,2967,884,1363785192.200713,1363785194.567034,1,0,100
23163,147.83.42.206,94.245.117.45,6,3744,80,2,4,971,379,1363785192.201050,1363785192.429873,1,0,100
23164,147.83.42.206,65.55.239.146,6,3749,80,2,4,1184,908,1363785192.316352,1363785192.731595,1,0,100
23165,147.83.42.206,94.245.70.54,6,3751,80,7,9,3682,620,1363785192.341305,1363785197.986146,1,0,100
23166,147.83.42.206,68.67.179.145,6,3753,80,6,6,2143,957,1363785192.397194,1363785202.622747,1,0,100
23167,147.83.42.206,68.67.179.145,6,3756,80,10,9,3369,2591,1363785192.399967,1363785203.329992,1,0,100
23168,147.83.42.206,130.206.192.8,6,3757,80,29,13,36047,2203,1363785192.724512,1363785193.122345,1,0,100
23169,147.83.42.206,131.253.14.75,6,3760,80,3,5,783,836,1363785192.741297,1363785193.435809,1,0,100
23170,147.83.42.206,193.149.47.98,6,3761,80,5,5,4939,1003,1363785192.760793,1363785192.872731,1,0,100
23171,147.83.42.206,193.149.47.98,6,3762,80,5,4,4943,1003,1363785192.761241,1363785192.870659,1,0,100
23172,147.83.42.206,68.67.179.144,6,3764,80,5,6,1139,721,1363785193.035004,1363785203.189478,1,0,100
23173,147.83.42.206,68.67.179.144,6,3766,80,5,6,1139,721,1363785193.042451,1363785203.244106,1,0,100
23174,147.83.42.206,80.252.91.41,6,3767,80,5,6,2254,2139,1363785193.043351,1363785193.192434,1,0,100
23175,147.83.42.206,94.245.117.45,6,3792,80,3,4,1745,507,1363785194.597432,1363785194.706594,1,0,100
23176,147.83.42.206,94.245.117.45,6,3793,80,3,4,1742,507,1363785194.597922,1363785194.716384,1,0,100
23177,147.83.42.206,94.245.117.45,6,3794,80,3,4,1864,507,1363785194.622590,1363785194.728817,1,0,100
23178,147.83.42.206,94.245.70.54,6,3797,80,7,7,4585,312,1363785194.718214,1363785197.988471,1,0,100
23179,147.83.42.206,94.245.70.54,6,3799,80,5,6,1870,312,1363785194.728867,1363785197.987935,1,0,100
23180,147.83.42.206,94.245.70.54,6,3801,80,17,11,20193,357,1363785194.735643,1363785197.988493,1,0,100
23181,147.83.42.206,91.198.174.225,6,3805,80,29,12,33762,938,1363785195.004247,1363785215.018116,1,0,100
23182,147.83.42.206,91.198.174.233,6,3808,80,25,16,28735,1498,1363785195.117988,1363785200.888098,1,0,100
23183,147.83.42.206,91.198.174.234,6,3812,80,8,7,5129,367,1363785195.133252,1363785200.308789,1,0,100
23184,147.83.42.206,91.198.174.234,6,3814,80,19,11,19527,387,1363785195.155784,1363785215.785672,1,0,100
23185,147.83.42.206,91.198.174.234,6,3818,80,27,11,30866,373,1363785195.173630,1363785215.077110,1,0,100
23186,147.83.42.206,65.55.175.183,6,3822,80,9,5,9409,345,1363785195.828075,1363785196.703269,1,0,100
23187,147.83.42.206,91.198.174.224,6,3823,80,16,10,12690,811,1363785195.874841,1363785216.016087,1,0,100
23188,147.83.42.206,94.245.70.55,6,3826,80,7,7,4545,418,1363785196.301277,1363785199.987161,1,0,100
23189,147.83.42.206,94.245.70.53,6,3835,80,33,17,42881,314,1363785196.386763,1363785199.989299,1,0,100
23190,147.83.42.206,199.7.55.72,6,3847,80,6,4,2340,470,1363785198.458812,1363785198.587710,1,0,100
23191,147.83.42.206,68.232.35.139,6,3852,443,6,8,3311,1110,1363785198.703481,1363785199.873192,4,0,100
23192,147.83.42.206,23.63.101.8,6,3857,443,8,7,6728,786,1363785198.868415,1363785199.169142,4,0,100
23193,147.83.42.206,23.63.101.8,6,3858,443,6,8,1096,413,1363785198.876736,1363785204.276504,4,0,100
23194,147.83.42.206,23.63.101.8,6,3859,443,7,8,1096,413,1363785198.879455,1363785204.277423,4,0,100
23195,147.83.42.206,64.4.12.82,6,3896,443,16,15,14960,1262,1363785210.294406,1363785212.494314,4,0,100
23196,147.83.42.206,65.55.239.146,6,3897,443,9,9,5616,1208,1363785210.325716,1363785264.482346,4,0,100
23197,147.83.42.206,66.196.66.156,6,4064,80,48,31,48475,9312,1363785291.605053,1363785311.355383,1,0,100
23198,147.83.42.206,98.137.80.31,6,4066,80,177,52,246356,8303,1363785291.919163,1363785328.683424,1,0,100
23199,147.83.42.206,98.137.80.31,6,4067,80,18,10,18962,1490,1363785291.926073,1363785306.720556,1,0,100
23200,147.83.42.206,5.10.86.116,6,4071,80,5,6,789,461,1363785292.409004,1363785294.591509,1,0,100
23201,147.83.42.206,98.137.80.31,6,4072,80,51,28,59842,4473,1363785292.496910,1363785314.264115,1,0,100
23202,147.83.42.206,130.206.192.26,6,4181,80,4,4,1841,290,1363785305.541539,1363785305.568590,1,0,100
23203,147.83.42.206,130.206.192.26,6,4182,80,4,4,1546,292,1363785305.542788,1363785305.574896,1,0,100
23204,147.83.42.206,173.194.34.251,6,4186,80,5,8,1577,3085,1363785305.629343,1363785306.665147,1,0,100
23205,147.83.42.206,98.137.80.31,6,4217,80,6,6,2724,303,1363785308.784490,1363785323.208502,1,0,100
23206,147.83.42.206,98.137.80.31,6,4219,80,5,6,1079,297,1363785308.785373,1363785323.264125,1,0,100
23207,147.83.42.206,98.137.80.31,6,4222,80,6,6,1478,308,1363785308.786794,1363785323.256546,1,0,100
23208,147.83.42.206,98.137.80.31,6,4255,80,4,4,2668,462,1363785334.857056,1363785335.076662,1,0,100
23209,147.83.42.206,98.137.80.31,6,4256,80,27,16,29986,1677,1363785334.859802,1363785370.589600,1,0,100
23210,147.83.42.206,98.137.80.31,6,4258,80,4,4,1939,319,1363785334.863595,1363785335.082298,1,0,100
23211,147.83.42.206,98.137.80.31,6,4259,80,4,4,2890,321,1363785334.864626,1363785335.086508,1,0,100
23212,147.83.42.206,98.137.80.31,6,4265,80,3,4,387,479,1363785335.149062,1363785335.533316,1,0,100
23213,147.83.42.206,85.17.159.246,6,4395,80,6,6,248,268,1363785431.497972,1363785435.781628,1,0,100
23214,147.83.42.206,204.11.109.61,6,4397,80,22,13,23058,592,1363785431.499982,1363785438.825589,1,0,100
23215,147.83.42.206,85.17.159.246,6,4398,80,29,13,30694,921,1363785431.503095,1363785436.167076,1,0,100
23216,147.83.42.206,85.17.159.246,6,4399,80,8,6,4066,299,1363785431.504616,1363785435.782005,1,0,100
23217,147.83.42.206,85.17.159.246,6,4413,80,6,6,1035,298,1363785431.506096,1363785435.781963,1,0,100
23218,147.83.42.206,204.11.109.61,6,4420,80,9,8,4887,3575,1363785432.095279,1363785433.908347,1,0,100
23219,147.83.42.206,130.206.192.33,6,4440,80,8,4,8294,515,1363785432.726316,1363785432.762269,1,0,100
23220,147.83.42.206,130.206.192.25,6,4444,80,9,6,9394,559,1363785432.754568,1363785433.001055,1,0,100
23221,147.83.42.206,130.206.192.18,6,4446,80,17,9,21294,514,1363785432.757186,1363785432.871262,1,0,100
23222,147.83.42.206,130.206.192.26,6,4449,80,14,8,16339,514,1363785432.770739,1363785432.930207,1,0,100
23223,147.83.42.206,130.206.192.48,6,4456,80,12,11,14543,560,1363785432.802968,1363785432.933951,1,0,100
23224,147.83.42.206,130.206.192.9,6,4461,80,9,6,9896,477,1363785432.877195,1363785433.202322,1,0,100
23225,147.83.42.206,130.206.192.18,6,4472,80,9,7,9710,533,1363785432.986103,1363785433.202256,1,0,100
23226,147.83.42.206,130.206.192.15,6,4474,80,8,5,7390,514,1363785432.987838,1363785433.027568,1,0,100
23227,147.83.42.206,130.206.192.40,6,4478,80,9,6,9178,471,1363785432.989427,1363785433.202226,1,0,100
23228,147.83.42.206,130.206.192.16,6,4484,80,17,7,20998,515,1363785432.996606,1363785433.204792,1,0,100
23229,147.83.42.206,130.206.192.17,6,4486,80,9,5,8900,516,1363785432.999151,1363785433.302814,1,0,100
23230,147.83.42.206,199.16.173.20,6,4494,80,7,7,4320,295,1363785433.185741,1363785438.758772,1,0,100
23231,147.83.42.206,130.206.192.16,6,4495,80,9,6,8886,560,1363785433.187770,1363785433.403397,1,0,100
23232,147.83.42.206,130.206.192.8,6,4497,80,303,80,436810,514,1363785433.198677,1363785433.433765,1,0,100
23233,147.83.42.206,178.18.22.163,6,4501,80,21,13,24727,2319,1363785433.227401,1363785434.711022,1,0,100
23234,147.83.42.206,178.18.22.163,6,4508,80,14,9,15242,1060,1363785433.790116,1363785434.010723,1,0,100
23235,147.83.42.206,178.18.22.163,6,4509,80,24,13,29060,1058,1363785433.791050,1363785434.601139,1,0,100
23236,147.83.42.206,178.18.22.163,6,4511,80,10,7,10769,723,1363785433.792082,1363785433.963675,1,0,100
23237,147.83.42.206,178.18.22.163,6,4512,80,30,15,38420,1880,1363785433.792971,1363785438.835090,1,0,100
23238,147.83.42.206,98.139.225.42,6,4514,80,33,38,12901,29857,1363785433.837067,1363785467.406854,1,0,100
23239,147.83.42.206,23.63.101.35,6,4519,80,7,7,5554,1310,1363785434.106420,1363785480.424617,1,0,100
23240,147.83.42.206,173.194.34.224,6,4523,80,13,8,11110,1012,1363785434.911109,1363785435.041479,1,0,100
23241,147.83.42.206,130.206.192.9,6,4526,80,94,37,126818,7350,1363785434.957679,1363785476.454171,1,0,100
23242,147.83.42.206,130.206.192.33,6,4530,80,30,10,39586,689,1363785434.989491,1363785435.166878,1,0,100
23243,147.83.42.206,130.206.192.33,6,4552,80,37,12,50733,318,1363785434.994384,1363785435.184550,1,0,100
23244,147.83.42.206,5.10.76.107,6,4556,80,5,6,245,347,1363785435.053477,1363785444.739106,1,0,100
23245,147.83.42.206,173.194.34.224,6,4559,80,8,13,2256,6445,1363785435.088950,1363785452.715895,1,0,100
23246,147.83.42.206,88.221.204.16,6,4560,80,4,4,2024,331,1363785435.133236,1363785435.178140,1,0,100
23247,147.83.42.206,130.206.192.15,6,4565,80,4,4,1757,291,1363785435.182112,1363785435.241783,1,0,100
23248,147.83.42.206,93.184.220.20,6,4567,80,9,6,6396,270,1363785435.307482,1363785440.956402,1,0,100
23249,147.83.42.206,174.142.144.119,6,4573,80,21,16,24044,1942,1363785435.802089,1363785437.527458,1,0,100
23250,147.83.42.206,178.18.22.167,6,4574,80,24,18,21791,2753,1363785435.812498,1363785479.710290,1,0,100
23251,147.83.42.206,178.18.22.167,6,4577,80,3,4,960,278,1363785436.383782,1363785436.622212,1,0,100
23252,147.83.42.206,178.18.22.167,6,4578,80,3,4,1442,285,1363785436.385184,1363785436.622164,1,0,100
23253,147.83.42.206,88.221.201.169,6,4579,80,17,8,20717,306,1363785436.473187,1363785436.528799,1,0,100
23254,147.83.42.206,130.206.192.34,6,4588,80,5,8,744,2086,1363785436.632847,1363785452.112371,1,0,100
23255,147.83.42.206,138.108.7.20,6,4590,80,4,4,418,782,1363785436.634880,1363785452.306936,1,0,100
23256,147.83.42.206,174.142.144.119,6,4594,80,17,12,19729,923,1363785436.814306,1363785437.527476,1,0,100
23257,147.83.42.206,174.142.144.119,6,4595,80,27,18,32022,2144,1363785436.814695,1363785468.344662,1,0,100
23258,147.83.42.206,63.140.42.97,6,4597,80,4,5,701,1715,1363785436.954088,1363785447.776337,1,0,100
23259,147.83.42.206,91.198.174.233,6,4614,80,24,13,28094,1081,1363785438.594591,1363785445.818365,1,0,100
23260,147.83.42.206,91.198.174.233,6,4615,80,5,6,629,414,1363785438.595965,1363785443.956180,1,0,100
23261,147.83.42.206,91.198.174.233,6,4617,80,5,6,630,406,1363785438.598521,1363785444.013936,1,0,100
23262,147.83.42.206,93.184.220.74,6,4716,80,10,5,10302,332,1363785451.350942,1363785451.567927,1,0,100
23263,147.83.42.206,95.110.163.141,6,4775,80,12,15,9604,7130,1363785467.096512,1363785513.067472,1,0,100
23264,147.83.42.206,46.51.175.102,6,4776,80,8,8,4223,2850,1363785467.267931,1363785482.536380,1,0,100
23265,147.83.42.206,184.107.73.132,6,4778,80,9,12,4118,2966,1363785468.656384,1363785480.208676,1,0,100
23266,147.83.42.206,184.107.73.132,6,4779,80,6,8,1985,1771,1363785468.657424,1363785478.618958,1,0,100
23267,147.83.42.206,184.107.73.132,6,4782,80,6,8,2097,1772,1363785468.660624,1363785478.615703,1,0,100
23268,147.83.42.206,184.107.73.132,6,4783,80,8,9,4817,1775,1363785468.661748,1363785478.614057,1,0,100
23269,147.83.42.206,208.71.123.76,6,4790,80,5,9,2714,1327,1363785468.922790,1363785539.163676,1,0,100
